3.44365	1.71861e+06	
3.44378	1.84282e+06	
3.4439	1.98378e+06	
3.44402	2.14448e+06	
3.44414	2.32929e+06	
3.44426	2.54293e+06	
3.44439	2.79017e+06	
3.44451	3.07618e+06	
3.44463	3.41318e+06	
3.44475	3.81874e+06	
3.44487	4.31641e+06	
3.445	4.94323e+06	
3.44512	5.75168e+06	
3.44524	6.80232e+06	
3.44536	8.17881e+06	
3.44548	1.00085e+07	
3.44561	1.24621e+07	
3.44573	1.57771e+07	
3.44585	2.02518e+07	
3.44597	2.59872e+07	
3.44609	3.24477e+07	
3.44622	3.87435e+07	
3.44634	4.47189e+07	
3.44646	5.0505e+07	
3.44658	5.47978e+07	
3.4467	5.59182e+07	
3.44683	5.42638e+07	
3.44695	5.11373e+07	
3.44707	4.6556e+07	
3.44719	4.02867e+07	
3.44731	3.32958e+07	
3.44744	2.68303e+07	
3.44756	2.13316e+07	
3.44768	1.67785e+07	
3.4478	1.31681e+07	
3.44792	1.04163e+07	
3.44805	8.32765e+06	
3.44817	6.73179e+06	
3.44829	5.51022e+06	
3.44841	4.56408e+06	
3.44853	3.81419e+06	
3.44866	3.20788e+06	
3.44878	2.7151e+06	
3.4489	2.31655e+06	
3.44902	1.99547e+06	
3.44915	1.73629e+06	
3.44927	1.52629e+06	
3.44939	1.35629e+06	
3.44951	1.21832e+06	
3.44963	1.10379e+06	
3.44976	1.00653e+06	
3.44988	923262	
3.45	850882	
3.45012	787362	
3.45024	730769	
3.45037	679695	
3.45049	634032	
3.45061	593554	
3.45073	558037	
3.45085	526761	
3.45098	499078	
3.4511	475020	
3.45122	453142	
3.45134	433203	
3.45146	413121	
3.45159	393277	
3.45171	372559	
3.45183	350900	
3.45195	328650	
3.45207	306347	
3.4522	285291	
3.45232	266971	
3.45244	251489	
3.45256	239675	
3.45268	231360	
3.45281	226434	
3.45293	224857	
3.45305	226356	
3.45317	230276	
3.45329	236621	
3.45342	246824	
3.45354	262010	
3.45366	284199	
3.45378	314970	
3.4539	352793	
3.45403	392162	
3.45415	430549	
3.45427	468372	
3.45439	497992	
3.45451	507159	
3.45464	496305	
3.45476	475474	
3.45488	447523	
3.455	412534	
3.45512	376589	
3.45525	348196	
3.45537	331523	
3.45549	328459	
3.45561	338748	
3.45573	359379	
3.45586	384195	
3.45598	410460	
3.4561	436781	
3.45622	451672	
3.45634	445614	
3.45647	423894	
3.45659	393794	
3.45671	355710	
3.45683	311337	
3.45695	267411	
3.45708	229120	
3.4572	197024	
3.45732	171795	
3.45744	152396	
3.45757	137608	
3.45769	125960	
3.45781	116273	
3.45793	108407	
3.45805	101397	
3.45818	95388.5	
3.4583	89952.7	
3.45842	84842.4	
3.45854	80627.2	
3.45866	76970.1	
3.45879	74295.7	
3.45891	71805.3	
3.45903	69441.9	
3.45915	67257.5	
3.45927	65436.8	
3.4594	64169.2	
3.45952	63195.5	
3.45964	61948.2	
3.45976	60928.4	
3.45988	60195	
3.46001	59365.2	
3.46013	58862.5	
3.46025	58160.8	
3.46037	57289.6	
3.46049	56289.4	
3.46062	55530.3	
3.46074	54781.7	
3.46086	53431.1	
3.46098	52371.5	
3.4611	51176.3	
3.46123	49104.8	
3.46135	47137.9	
3.46147	45220.6	
3.46159	42973.5	
3.46171	40925.4	
3.46184	38892.8	
3.46196	36600.8	
3.46208	34348.2	
3.4622	32244.4	
3.46232	29765.8	
3.46245	27312	
3.46257	25229	
3.46269	23232.5	
3.46281	21425.4	
3.46293	20311.8	
3.46306	19468.6	
3.46318	18784.1	
3.4633	18429	
3.46342	18083.4	
3.46354	18221.1	
3.46367	18683.1	
3.46379	19267.9	
3.46391	20296.2	
3.46403	21152.8	
3.46415	21969.5	
3.46428	22837.6	
3.4644	23633.5	
3.46452	24446.2	
3.46464	25224.3	
3.46476	25821.1	
3.46489	26327.4	
3.46501	26571.7	
3.46513	26543.1	
3.46525	26973.2	
3.46537	27531.2	
3.4655	27745.5	
3.46562	27870.8	
3.46574	27814.4	
3.46586	27265.7	
3.46599	26273.9	
3.46611	24258.5	
3.46623	21656.6	
3.46635	19103.7	
3.46647	16914.5	
3.4666	14677.2	
3.46672	12192.5	
3.46684	10237	
3.46696	9589.54	
3.46708	9796.01	
3.46721	10627.5	
3.46733	12028.8	
3.46745	14479.3	
3.46757	17376.7	
3.46769	20274.9	
3.46782	22562.5	
3.46794	24434	
3.46806	27145.5	
3.46818	30211.9	
3.4683	33242	
3.46843	35730.8	
3.46855	37966.3	
3.46867	39704.3	
3.46879	41358.9	
3.46891	41749	
3.46904	41305.5	
3.46916	40778.7	
3.46928	39720.1	
3.4694	37876	
3.46952	36219.8	
3.46965	34656.8	
3.46977	32707	
3.46989	30575.6	
3.47001	28532.6	
3.47013	26845.5	
3.47026	25104	
3.47038	24097	
3.4705	23126	
3.47062	21975.5	
3.47074	21254.2	
3.47087	21004.8	
3.47099	20579.6	
3.47111	20733.8	
3.47123	20571	
3.47135	20264	
3.47148	20084.3	
3.4716	20659.3	
3.47172	21452.9	
3.47184	22128	
3.47196	22838.5	
3.47209	23888.4	
3.47221	24370.8	
3.47233	24925.3	
3.47245	25402.1	
3.47257	25390.3	
3.4727	25359.2	
3.47282	25600.8	
3.47294	25892.9	
3.47306	25711.4	
3.47318	25627.1	
3.47331	25521.7	
3.47343	25708.2	
3.47355	25727.4	
3.47367	25753.4	
3.47379	26181	
3.47392	26772.2	
3.47404	27577.1	
3.47416	28121.7	
3.47428	28372.9	
3.47441	28287.8	
3.47453	27700	
3.47465	26711	
3.47477	25184.2	
3.47489	23233.9	
3.47502	21311.7	
3.47514	19583.4	
3.47526	18013.9	
3.47538	17183.8	
3.4755	16404.1	
3.47563	15939.8	
3.47575	15717.8	
3.47587	15410.2	
3.47599	15202	
3.47611	15535.2	
3.47624	15920.6	
3.47636	15951.7	
3.47648	15934.5	
3.4766	15593.5	
3.47672	15688.4	
3.47685	15603.9	
3.47697	15614.2	
3.47709	15617.5	
3.47721	15723.2	
3.47733	16406.6	
3.47746	16589.4	
3.47758	16787.8	
3.4777	17664.4	
3.47782	18499.4	
3.47794	18980.7	
3.47807	18941.8	
3.47819	18864.8	
3.47831	18499.7	
3.47843	18154.7	
3.47855	18409.9	
3.47868	18706.7	
3.4788	19115.9	
3.47892	19138.4	
3.47904	19322.4	
3.47916	19158.2	
3.47929	18916.1	
3.47941	18678.1	
3.47953	18917.4	
3.47965	19090	
3.47977	19038.4	
3.4799	19081.5	
3.48002	18940.7	
3.48014	18931.4	
3.48026	19215.2	
3.48038	19396.7	
3.48051	19533.8	
3.48063	19586.2	
3.48075	19621.8	
3.48087	20015.2	
3.48099	20260.7	
3.48112	19793.8	
3.48124	19261.2	
3.48136	19097.2	
3.48148	19324.1	
3.4816	19504	
3.48173	19788	
3.48185	19536	
3.48197	19562.9	
3.48209	19483.5	
3.48221	19764.5	
3.48234	20004.4	
3.48246	20267.9	
3.48258	20375.4	
3.4827	20991	
3.48283	21207.4	
3.48295	21415.3	
3.48307	21790.5	
3.48319	22211.1	
3.48331	22491.1	
3.48344	22667.7	
3.48356	23039.8	
3.48368	23370.2	
3.4838	23562.1	
3.48392	24046.7	
3.48405	24753.6	
3.48417	25410.4	
3.48429	26495.4	
3.48441	27691.9	
3.48453	28641.5	
3.48466	29886.1	
3.48478	31512.5	
3.4849	33539.4	
3.48502	36353.6	
3.48514	39831.5	
3.48527	43364.3	
3.48539	47559.9	
3.48551	54184.4	
3.48563	62781.4	
3.48575	73588.8	
3.48588	87567.4	
3.486	105443	
3.48612	126044	
3.48624	146436	
3.48636	164694	
3.48649	179907	
3.48661	190392	
3.48673	192174	
3.48685	184271	
3.48697	171990	
3.4871	157781	
3.48722	140220	
3.48734	121292	
3.48746	104070	
3.48758	89946.8	
3.48771	77875.6	
3.48783	67733.4	
3.48795	59612.4	
3.48807	52388.8	
3.48819	46102.5	
3.48832	40628	
3.48844	35249.3	
3.48856	30726.4	
3.48868	26915.9	
3.4888	23558.8	
3.48893	20574.2	
3.48905	17855.7	
3.48917	16065.2	
3.48929	14886.4	
3.48941	14083.4	
3.48954	13051.1	
3.48966	12498.9	
3.48978	12185.4	
3.4899	12161.6	
3.49002	12308.7	
3.49015	12146.2	
3.49027	11897.2	
3.49039	11917.4	
3.49051	11939.2	
3.49063	11384.5	
3.49076	10826.5	
3.49088	9789.06	
3.491	8761.7	
3.49112	8276.87	
3.49125	7636.26	
3.49137	7005.2	
3.49149	6371.63	
3.49161	6472.71	
3.49173	6317.39	
3.49186	6011.72	
3.49198	5906.95	
3.4921	6095.1	
3.49222	6307.38	
3.49234	6149.27	
3.49247	6389.59	
3.49259	6595.52	
3.49271	6431.46	
3.49283	6179.3	
3.49295	6269.19	
3.49308	6400.76	
3.4932	6406.4	
3.49332	6442.03	
3.49344	6331.79	
3.49356	6364.04	
3.49369	6151.91	
3.49381	5897.38	
3.49393	6027	
3.49405	6753.31	
3.49417	7257.86	
3.4943	7599.05	
3.49442	8090.55	
3.49454	8523	
3.49466	8445.78	
3.49478	8748.81	
3.49491	9241.39	
3.49503	9449.54	
3.49515	9576.75	
3.49527	9854.36	
3.49539	10318.6	
3.49552	10566.2	
3.49564	11336.7	
3.49576	12768.1	
3.49588	14805.2	
3.496	16953.4	
3.49613	19194.9	
3.49625	21510.6	
3.49637	23914.5	
3.49649	25879.6	
3.49661	27111.1	
3.49674	26812.6	
3.49686	26213.2	
3.49698	24903.6	
3.4971	22549.9	
3.49722	19963.9	
3.49735	16977.4	
3.49747	14085.3	
3.49759	11528.1	
3.49771	9693.21	
3.49783	8092.88	
3.49796	6516.21	
3.49808	5250.24	
3.4982	4426.03	
3.49832	4156.29	
3.49844	3425.24	
3.49857	3103.04	
3.49869	3135.38	
3.49881	3540.53	
3.49893	3540.12	
3.49905	3546.15	
3.49918	3083.22	
3.4993	3137.47	
3.49942	3072.88	
3.49954	2280.07	
3.49967	2335.56	
3.49979	2423.6	
3.49991	2647.55	
3.50003	2143.05	
3.50015	1648.83	
3.50028	1693.53	
3.5004	1889.99	
3.50052	1561.16	
3.50064	1511.87	
3.50076	1867.82	
3.50089	2014.94	
3.50101	2200.92	
3.50113	2359.5	
3.50125	2385.79	
3.50137	2571.52	
3.5015	2394.69	
3.50162	2211.98	
3.50174	2454.15	
3.50186	2948.56	
3.50198	2937.5	
3.50211	2981.15	
3.50223	3419.73	
3.50235	3786.47	
3.50247	4286.44	
3.50259	4680.96	
3.50272	4533.56	
3.50284	4166.71	
3.50296	4042.11	
3.50308	3956.63	
3.5032	3873.16	
3.50333	3894.99	
3.50345	3795.73	
3.50357	3574.39	
3.50369	3130.65	
3.50381	2812.74	
3.50394	2654.21	
3.50406	2166.96	
3.50418	1911.78	
3.5043	2201.33	
3.50442	2325.89	
3.50455	2110.11	
3.50467	1904.07	
3.50479	1870.02	
3.50491	2045.53	
3.50503	2113.09	
3.50516	2426.47	
3.50528	2592.26	
3.5054	2528.46	
3.50552	2562.71	
3.50564	2746.77	
3.50577	2762.12	
3.50589	2718.72	
3.50601	2634.94	
3.50613	2352.46	
3.50625	2237.43	
3.50638	2029.75	
3.5065	2071.77	
3.50662	1766.6	
3.50674	1524.21	
3.50686	1426.34	
3.50699	1178.4	
3.50711	842.96	
3.50723	823.356	
3.50735	1108.19	
3.50747	1327.5	
3.5076	1342.72	
3.50772	1338.77	
3.50784	1168.23	
3.50796	1185.13	
3.50809	1384.79	
3.50821	1100.56	
3.50833	859.659	
3.50845	997.969	
3.50857	1225.83	
3.5087	1423.28	
3.50882	1330.41	
3.50894	1281.78	
3.50906	1347.79	
3.50918	1326.37	
3.50931	1321.03	
3.50943	1540.68	
3.50955	2039.76	
3.50967	2645.74	
3.50979	3103.72	
3.50992	3402.16	
3.51004	3367.29	
3.51016	3453.8	
3.51028	3895.84	
3.5104	4257.14	
3.51053	4199.26	
3.51065	4087.87	
3.51077	4078.38	
3.51089	4205.28	
3.51101	4091.14	
3.51114	3740.67	
3.51126	3538.94	
3.51138	3443.8	
3.5115	3034.59	
3.51162	3298.39	
3.51175	3553.2	
3.51187	3166.47	
3.51199	3127.29	
3.51211	3032.48	
3.51223	2931.17	
3.51236	3275.49	
3.51248	3733.67	
3.5126	3716.03	
3.51272	3783.46	
3.51284	3371.04	
3.51297	2918.75	
3.51309	3281.43	
3.51321	3049.14	
3.51333	2781.36	
3.51345	2796.95	
3.51358	2572.76	
3.5137	2246.55	
3.51382	2104.17	
3.51394	2187.42	
3.51406	2562.13	
3.51419	2991.1	
3.51431	3292.38	
3.51443	3273.05	
3.51455	3295.63	
3.51467	3417.19	
3.5148	3095.12	
3.51492	3064.43	
3.51504	2843.6	
3.51516	2502.43	
3.51528	2652.77	
3.51541	2450.85	
3.51553	1916.48	
3.51565	1862.12	
3.51577	1812.57	
3.51589	1830.48	
3.51602	2038.52	
3.51614	1917.07	
3.51626	2285.31	
3.51638	2099.78	
3.51651	2045.76	
3.51663	2316.68	
3.51675	2401.94	
3.51687	2345.87	
3.51699	2409.19	
3.51712	2340.73	
3.51724	2292.79	
3.51736	2616.06	
3.51748	2922.53	
3.5176	3025.84	
3.51773	2669.65	
3.51785	2096.65	
3.51797	2007.24	
3.51809	1687.01	
3.51821	2072.07	
3.51834	1821.94	
3.51846	1772.14	
3.51858	2095.48	
3.5187	1769.9	
3.51882	1229.89	
3.51895	1444.82	
3.51907	1868.31	
3.51919	1996.88	
3.51931	1979.21	
3.51943	2389.82	
3.51956	2693.78	
3.51968	2966.95	
3.5198	3294.43	
3.51992	3441.01	
3.52004	3267.59	
3.52017	3038.67	
3.52029	2697.87	
3.52041	2566.45	
3.52053	2014.39	
3.52065	1563.77	
3.52078	1662.5	
3.5209	1324.37	
3.52102	971.376	
3.52114	645.207	
3.52126	102.338	
3.52139	-460.881	
3.52151	-701.306	
3.52163	-510.596	
3.52175	-335.521	
3.52187	-136.784	
3.522	112.224	
3.52212	167.941	
3.52224	524.114	
3.52236	463.462	
3.52248	314.533	
3.52261	229.338	
3.52273	105.241	
3.52285	-145.745	
3.52297	469.002	
3.52309	1206.48	
3.52322	1576.43	
3.52334	1769.32	
3.52346	1579.41	
3.52358	1696.53	
3.5237	1963.61	
3.52383	1777.38	
3.52395	1724.58	
3.52407	2301.69	
3.52419	2630.46	
3.52431	2818.97	
3.52444	2742.54	
3.52456	3084.78	
3.52468	2974.57	
3.5248	2825.96	
3.52493	2644.64	
3.52505	2669.46	
3.52517	2509.89	
3.52529	2245.06	
3.52541	2130.41	
3.52554	2017.73	
3.52566	1698.03	
3.52578	1259.65	
3.5259	1025.63	
3.52602	777.343	
3.52615	455.648	
3.52627	556.419	
3.52639	298.419	
3.52651	-162.457	
3.52663	280.602	
3.52676	979.873	
3.52688	1527.54	
3.527	1970.86	
3.52712	2177.23	
3.52724	2166.85	
3.52737	2190.92	
3.52749	2025.3	
3.52761	1876.95	
3.52773	1113.48	
3.52785	862.588	
3.52798	1167.94	
3.5281	1096.82	
3.52822	720.171	
3.52834	555.218	
3.52846	307.876	
3.52859	355.961	
3.52871	449.576	
3.52883	254.488	
3.52895	228.514	
3.52907	369.605	
3.5292	561.887	
3.52932	866.227	
3.52944	809.68	
3.52956	731.165	
3.52968	965.355	
3.52981	949.84	
3.52993	700.184	
3.53005	732.462	
3.53017	902.945	
3.53029	981.615	
3.53042	1043.71	
3.53054	1125.25	
3.53066	1414.06	
3.53078	1142.86	
3.5309	984.154	
3.53103	888.908	
3.53115	654.593	
3.53127	1000.11	
3.53139	1628	
3.53151	1994.08	
3.53164	1939.03	
3.53176	1590.48	
3.53188	1701.63	
3.532	1634.7	
3.53212	1424.28	
3.53225	1750.38	
3.53237	1939.89	
3.53249	1848.73	
3.53261	1364.43	
3.53273	965.415	
3.53286	803.368	
3.53298	674.912	
3.5331	655.338	
3.53322	811.284	
3.53335	770.367	
3.53347	691.426	
3.53359	814.55	
3.53371	959.058	
3.53383	1133.43	
3.53396	1013.35	
3.53408	1108.86	
3.5342	1413.59	
3.53432	1350.94	
3.53444	1365.39	
3.53457	1251.23	
3.53469	1164.83	
3.53481	921.281	
3.53493	1227.71	
3.53505	1432.5	
3.53518	1298.63	
3.5353	1263.97	
3.53542	1299.16	
3.53554	1088.01	
3.53566	906.5	
3.53579	1112.82	
3.53591	1139.23	
3.53603	872.057	
3.53615	885.267	
3.53627	1190.42	
3.5364	1512.15	
3.53652	1175.59	
3.53664	1113.46	
3.53676	1410.93	
3.53688	1390.45	
3.53701	1269.72	
3.53713	1021.92	
3.53725	1083.76	
3.53737	1390.86	
3.53749	1778.76	
3.53762	1497.17	
3.53774	1308.81	
3.53786	1288.71	
3.53798	1312.91	
3.5381	985.101	
3.53823	478.218	
3.53835	550.467	
3.53847	834.129	
3.53859	1059.43	
3.53871	1241.75	
3.53884	1113.53	
3.53896	1052.68	
3.53908	1282.54	
3.5392	1529.26	
3.53932	1467.96	
3.53945	1605.68	
3.53957	1580.21	
3.53969	1598.47	
3.53981	2035.41	
3.53993	2099.24	
3.54006	2273.93	
3.54018	2455.09	
3.5403	2386.7	
3.54042	2302.73	
3.54054	2227.96	
3.54067	2531.7	
3.54079	2984.7	
3.54091	3298.26	
3.54103	3522.13	
3.54115	4152.35	
3.54128	4313.77	
3.5414	4714.96	
3.54152	4551.06	
3.54164	4139.17	
3.54176	3873.95	
3.54189	3643.61	
3.54201	3245.77	
3.54213	3100.8	
3.54225	3298.7	
3.54238	3280.93	
3.5425	3423.81	
3.54262	3674.49	
3.54274	3703.38	
3.54286	3843.72	
3.54299	3903.45	
3.54311	3642.35	
3.54323	3609.85	
3.54335	3640.46	
3.54347	4021.27	
3.5436	3554.65	
3.54372	3162.85	
3.54384	2588.93	
3.54396	1912.12	
3.54408	1075.43	
3.54421	844.817	
3.54433	687.551	
3.54445	333.625	
3.54457	203.38	
3.54469	326.497	
3.54482	165.073	
3.54494	204.635	
3.54506	179.845	
3.54518	510.236	
3.5453	1041.45	
3.54543	1547.31	
3.54555	1801.57	
3.54567	2064.15	
3.54579	1747.21	
3.54591	1265.32	
3.54604	1347.91	
3.54616	1408.74	
3.54628	1429.36	
3.5464	1068.03	
3.54652	617.66	
3.54665	85.3423	
3.54677	-87.1008	
3.54689	202.392	
3.54701	183.113	
3.54713	85.9596	
3.54726	-106.879	
3.54738	161.588	
3.5475	441.117	
3.54762	478.551	
3.54774	553.331	
3.54787	570.279	
3.54799	340.506	
3.54811	437.213	
3.54823	271.068	
3.54835	220.188	
3.54848	531.016	
3.5486	717.532	
3.54872	927.132	
3.54884	1017.38	
3.54896	658.923	
3.54909	236.29	
3.54921	282.605	
3.54933	578.527	
3.54945	480.743	
3.54957	266.99	
3.5497	47.95	
3.54982	3.19327	
3.54994	343.815	
3.55006	463.712	
3.55018	450.82	
3.55031	612.179	
3.55043	576.611	
3.55055	669.897	
3.55067	487.725	
3.5508	612.285	
3.55092	945.674	
3.55104	814.982	
3.55116	449.681	
3.55128	638.027	
3.55141	425.762	
3.55153	-141.395	
3.55165	-363.368	
3.55177	158.959	
3.55189	193.29	
3.55202	205.236	
3.55214	92.7031	
3.55226	-321.055	
3.55238	-329.855	
3.5525	-330.681	
3.55263	167.914	
3.55275	156.578	
3.55287	-11.5102	
3.55299	347.893	
3.55311	403.593	
3.55324	317.179	
3.55336	526.059	
3.55348	728.232	
3.5536	655.458	
3.55372	557.461	
3.55385	463.192	
3.55397	235.977	
3.55409	281.685	
3.55421	304.335	
3.55433	536.314	
3.55446	624.977	
3.55458	588.856	
3.5547	537.121	
3.55482	515.602	
3.55494	750.633	
3.55507	997.193	
3.55519	1071.49	
3.55531	943.627	
3.55543	821.316	
3.55555	1054.95	
3.55568	1113.72	
3.5558	1131.66	
3.55592	872.76	
3.55604	340.481	
3.55616	338.535	
3.55629	581.935	
3.55641	567.498	
3.55653	672.983	
3.55665	1047.97	
3.55677	1355.51	
3.5569	1774.8	
3.55702	1529.46	
3.55714	1392.19	
3.55726	1838.3	
3.55738	1844.35	
3.55751	1222.77	
3.55763	859.05	
3.55775	801.082	
3.55787	455.509	
3.55799	-32.56	
3.55812	-358.581	
3.55824	-600.752	
3.55836	-438.779	
3.55848	-475.944	
3.5586	-397.734	
3.55873	-346.183	
3.55885	-455.134	
3.55897	-1.3028	
3.55909	-220.429	
3.55922	-369.372	
3.55934	-84.0792	
3.55946	84.1664	
3.55958	-116.306	
3.5597	-195.13	
3.55983	-245.808	
3.55995	-114.589	
3.56007	-103.433	
3.56019	-8.39366	
3.56031	-129.37	
3.56044	-246.787	
3.56056	-89.1271	
3.56068	-45.6805	
3.5608	61.2607	
3.56092	192.137	
3.56105	138.517	
3.56117	381.884	
3.56129	257.372	
3.56141	186.063	
3.56153	488.638	
3.56166	413.917	
3.56178	72.8803	
3.5619	239.832	
3.56202	579.633	
3.56214	424.42	
3.56227	159.171	
3.56239	187.139	
3.56251	395.897	
3.56263	731.271	
3.56275	1087.2	
3.56288	1399.46	
3.563	1489.64	
3.56312	935.408	
3.56324	520.143	
3.56336	823.976	
3.56349	1047.07	
3.56361	1093.41	
3.56373	1322.43	
3.56385	1357.59	
3.56397	989.463	
3.5641	1077.83	
3.56422	1397.96	
3.56434	1218.63	
3.56446	1221.6	
3.56458	1300.27	
3.56471	1207.42	
3.56483	1234.74	
3.56495	903.184	
3.56507	1304.45	
3.56519	1164.94	
3.56532	870.4	
3.56544	1170.98	
3.56556	1112.71	
3.56568	1027.22	
3.5658	1058.79	
3.56593	643.275	
3.56605	675.479	
3.56617	952.784	
3.56629	1088.78	
3.56641	1239.22	
3.56654	1143.61	
3.56666	1527.6	
3.56678	1650.69	
3.5669	1483.89	
3.56702	1329.75	
3.56715	1282.99	
3.56727	1350.9	
3.56739	1285.21	
3.56751	1329.46	
3.56764	1334.66	
3.56776	1486.86	
3.56788	1281.41	
3.568	1347.18	
3.56812	1279.71	
3.56825	1153.2	
3.56837	1268.94	
3.56849	1592.39	
3.56861	1555.81	
3.56873	1065.4	
3.56886	1177.45	
3.56898	974.66	
3.5691	1155.18	
3.56922	1534.8	
3.56934	1475.7	
3.56947	1191.38	
3.56959	975.959	
3.56971	904.358	
3.56983	1258.94	
3.56995	1567.33	
3.57008	1892.68	
3.5702	2000.27	
3.57032	2114.74	
3.57044	2126.05	
3.57056	2359.36	
3.57069	2791.06	
3.57081	3009.04	
3.57093	2760.36	
3.57105	2463.38	
3.57117	2290.02	
3.5713	2569.86	
3.57142	2437.68	
3.57154	2431.97	
3.57166	2126	
3.57178	1621.84	
3.57191	1631.55	
3.57203	1438.97	
3.57215	1822.36	
3.57227	2314.56	
3.57239	3084.83	
3.57252	3041.06	
3.57264	3191.25	
3.57276	3329.68	
3.57288	3355.49	
3.573	3363.17	
3.57313	3486.26	
3.57325	2935.37	
3.57337	2809.8	
3.57349	3080.77	
3.57361	3038.34	
3.57374	2444.46	
3.57386	2444.69	
3.57398	2742.19	
3.5741	2399	
3.57422	1921.93	
3.57435	2000.96	
3.57447	2207.87	
3.57459	2258.13	
3.57471	2792.84	
3.57483	2727.02	
3.57496	2559.12	
3.57508	2774.01	
3.5752	3032.35	
3.57532	3318.73	
3.57544	3510.85	
3.57557	3624.63	
3.57569	3748.59	
3.57581	4104.6	
3.57593	4157.71	
3.57606	4698.33	
3.57618	4664.33	
3.5763	4133.32	
3.57642	4001.03	
3.57654	4299.79	
3.57667	4546.55	
3.57679	4677.79	
3.57691	4747.46	
3.57703	4679.17	
3.57715	4777.58	
3.57728	5348.59	
3.5774	5935.89	
3.57752	6158.92	
3.57764	6381.85	
3.57776	6831.07	
3.57789	7636.54	
3.57801	7874.42	
3.57813	7770.19	
3.57825	8353.71	
3.57837	9150.18	
3.5785	9242.35	
3.57862	10144.3	
3.57874	11450.1	
3.57886	12056.7	
3.57898	12595.8	
3.57911	13856.4	
3.57923	15612.6	
3.57935	17214.9	
3.57947	19254.7	
3.57959	21656.1	
3.57972	24489	
3.57984	28145.1	
3.57996	32826.7	
3.58008	38879.9	
3.5802	47327.7	
3.58033	58295.9	
3.58045	72920.8	
3.58057	93510.7	
3.58069	120466	
3.58081	154363	
3.58094	191906	
3.58106	229294	
3.58118	264851	
3.5813	295836	
3.58142	313066	
3.58155	310512	
3.58167	293793	
3.58179	268802	
3.58191	236478	
3.58203	198295	
3.58216	160675	
3.58228	128175	
3.5824	101118	
3.58252	79300.9	
3.58264	62640.8	
3.58277	50129.7	
3.58289	40429.3	
3.58301	32920.7	
3.58313	27269.6	
3.58325	22275.1	
3.58338	18868.5	
3.5835	16093.9	
3.58362	13812.7	
3.58374	11822.8	
3.58386	10446.9	
3.58399	9262.89	
3.58411	8271.13	
3.58423	7471.09	
3.58435	6481.83	
3.58448	5857.06	
3.5846	5383.91	
3.58472	4961.02	
3.58484	4206.82	
3.58496	3815.42	
3.58509	3637.35	
3.58521	3684.09	
3.58533	3696.38	
3.58545	3509.16	
3.58557	3300.91	
3.5857	2685.44	
3.58582	2197.7	
3.58594	1879.23	
3.58606	2167.02	
3.58618	2513.43	
3.58631	2284	
3.58643	2221.13	
3.58655	1888.91	
3.58667	1835.24	
3.58679	2144.9	
3.58692	2192.07	
3.58704	1989	
3.58716	2070.01	
3.58728	1921.42	
3.5874	1540.03	
3.58753	1198.75	
3.58765	1541.53	
3.58777	1656.18	
3.58789	1453.56	
3.58801	1498.14	
3.58814	1620.64	
3.58826	1509.2	
3.58838	1590.36	
3.5885	2019.78	
3.58862	2581.67	
3.58875	2748.21	
3.58887	2740.26	
3.58899	2801.01	
3.58911	2781.63	
3.58923	2807.35	
3.58936	2706.3	
3.58948	2557.25	
3.5896	2227.03	
3.58972	2381.88	
3.58984	2295.27	
3.58997	2185.23	
3.59009	2244.75	
3.59021	2153.18	
3.59033	1808.46	
3.59045	2011.46	
3.59058	2170.4	
3.5907	1934.87	
3.59082	2057.82	
3.59094	2528.13	
3.59106	2583.39	
3.59119	2497.5	
3.59131	2432.35	
3.59143	2062.58	
3.59155	1733.74	
3.59167	1357.25	
3.5918	1293.55	
3.59192	1103.05	
3.59204	951.045	
3.59216	668.507	
3.59228	817.255	
3.59241	955.488	
3.59253	949.823	
3.59265	868.751	
3.59277	314.884	
3.5929	-197.155	
3.59302	56.5607	
3.59314	179.298	
3.59326	243.355	
3.59338	228.693	
3.59351	-231.709	
3.59363	69.6896	
3.59375	18.0003	
3.59387	160.629	
3.59399	398.767	
3.59412	499.576	
3.59424	293.462	
3.59436	460.503	
3.59448	529.769	
3.5946	579.525	
3.59473	1038.06	
3.59485	1182.1	
3.59497	930.428	
3.59509	822.819	
3.59521	1066.85	
3.59534	1045.93	
3.59546	1176.69	
3.59558	1195.99	
3.5957	911.196	
3.59582	453.941	
3.59595	198.098	
3.59607	86.4684	
3.59619	84.5954	
3.59631	127.04	
3.59643	-205.991	
3.59656	-2.71047	
3.59668	460.416	
3.5968	610.081	
3.59692	391.659	
3.59704	202.185	
3.59717	155.842	
3.59729	264.913	
3.59741	263	
3.59753	568.792	
3.59765	746.276	
3.59778	682.987	
3.5979	260.064	
3.59802	-3.68485	
3.59814	-345.586	
3.59826	-661.268	
3.59839	-276.831	
3.59851	-257.388	
3.59863	-313.637	
3.59875	-292.14	
3.59887	-476.846	
3.599	-667.159	
3.59912	-578.67	
3.59924	-404.027	
3.59936	-123.186	
3.59948	-483.178	
3.59961	-322.68	
3.59973	85.3341	
3.59985	124.64	
3.59997	106.208	
3.60009	-130.202	
3.60022	141.115	
3.60034	121.618	
3.60046	63.2725	
3.60058	75.0236	
3.6007	178.48	
3.60083	123.339	
3.60095	124.645	
3.60107	18.3432	
3.60119	-116.247	
3.60132	-223.095	
3.60144	-146.729	
3.60156	-124.18	
3.60168	-16.2191	
3.6018	-54.0633	
3.60193	-574.932	
3.60205	-443.32	
3.60217	-413.9	
3.60229	-320.991	
