11.2778	487.197	
11.278	-59.903	
11.2781	-19.0788	
11.2782	527.403	
11.2783	681.44	
11.2784	254.992	
11.2786	-10.7738	
11.2787	323.125	
11.2788	133.368	
11.2789	3.95725	
11.2791	379.422	
11.2792	472.261	
11.2793	226.653	
11.2794	31.1806	
11.2795	468.323	
11.2797	263.386	
11.2798	-136.936	
11.2799	67.3867	
11.28	332.099	
11.2802	130.648	
11.2803	-214.954	
11.2804	-84.5497	
11.2805	-68.7091	
11.2806	-136.583	
11.2808	64.4505	
11.2809	37.7866	
11.281	19.2532	
11.2811	90.5196	
11.2813	9.86677	
11.2814	-70.4965	
11.2815	-47.9729	
11.2816	-47.7074	
11.2817	-161.042	
11.2819	67.9235	
11.282	69.0201	
11.2821	200.999	
11.2822	287.25	
11.2824	243.69	
11.2825	-119.424	
11.2826	-499.72	
11.2827	-556.968	
11.2828	-673.095	
11.283	-273.05	
11.2831	8.25104	
11.2832	47.3294	
11.2833	-17.8435	
11.2834	39.5369	
11.2836	173.157	
11.2837	323.432	
11.2838	29.4318	
11.2839	111.673	
11.2841	207.125	
11.2842	170.33	
11.2843	133.029	
11.2844	136.853	
11.2845	120.41	
11.2847	393.138	
11.2848	278.219	
11.2849	-73.6453	
11.285	85.1974	
11.2852	61.1449	
11.2853	-50.2514	
11.2854	-286.594	
11.2855	-922.489	
11.2856	-530.721	
11.2858	-239.835	
11.2859	-296.266	
11.286	-264.088	
11.2861	85.6681	
11.2863	405.158	
11.2864	259.729	
11.2865	238.472	
11.2866	235.163	
11.2867	118.803	
11.2869	-249.591	
11.287	-152.073	
11.2871	-7.49665	
11.2872	277.998	
11.2874	338.482	
11.2875	-12.4544	
11.2876	-107.142	
11.2877	61.2774	
11.2878	-180.747	
11.288	-179.476	
11.2881	43.082	
11.2882	-15.7836	
11.2883	170.369	
11.2885	128.23	
11.2886	-135.062	
11.2887	173.625	
11.2888	236.729	
11.2889	-197.311	
11.2891	-426.907	
11.2892	-461.667	
11.2893	-429.565	
11.2894	-172.867	
11.2896	-69.4882	
11.2897	-113.955	
11.2898	-277.007	
11.2899	-325.207	
11.29	-169.043	
11.2902	-281.321	
11.2903	-15.2605	
11.2904	-73.1415	
11.2905	-278.458	
11.2906	-48.3043	
11.2908	-46.504	
11.2909	-212.795	
11.291	-134.658	
11.2911	-21.3935	
11.2913	45.309	
11.2914	-138.096	
11.2915	-183.026	
11.2916	94.9173	
11.2917	442.049	
11.2919	672.806	
11.292	476.983	
11.2921	433.903	
11.2922	27.6341	
11.2924	-101.063	
11.2925	-130.439	
11.2926	79.0782	
11.2927	-111.61	
11.2928	-29.3362	
11.293	-47.3137	
11.2931	-68.5887	
11.2932	52.2713	
11.2933	145.489	
11.2935	429.189	
11.2936	409.29	
11.2937	345.002	
11.2938	399.385	
11.2939	309.901	
11.2941	133.769	
11.2942	197.701	
11.2943	-63.3599	
11.2944	101.764	
11.2946	302.236	
11.2947	-305.798	
11.2948	-457.176	
11.2949	-339.151	
11.295	82.1414	
11.2952	-28.4922	
11.2953	-554.96	
11.2954	-338.169	
11.2955	-193.242	
11.2957	-120.337	
11.2958	-112.701	
11.2959	-389.527	
11.296	-277.549	
11.2961	245.164	
11.2963	265.332	
11.2964	-68.5937	
11.2965	63.1276	
11.2966	311.292	
11.2968	-136.792	
11.2969	-64.61	
11.297	45.7565	
11.2971	-100.433	
11.2972	205.087	
11.2974	39.9353	
11.2975	3.83504	
11.2976	277.727	
11.2977	466.684	
11.2978	393.188	
11.298	-3.66145	
11.2981	19.4131	
11.2982	277.348	
11.2983	181.979	
11.2985	-20.2878	
11.2986	-267.093	
11.2987	-96.2081	
11.2988	6.50807	
11.2989	-211.934	
11.2991	-89.9611	
11.2992	62.9705	
11.2993	-53.6125	
11.2994	-96.6932	
11.2996	184.995	
11.2997	138.664	
11.2998	-395.632	
11.2999	-363.919	
11.3	-314.6	
11.3002	-85.2055	
11.3003	-80.7281	
11.3004	-157.229	
11.3005	-153.446	
11.3007	-379.999	
11.3008	-189.85	
11.3009	397.726	
11.301	653.907	
11.3011	425.846	
11.3013	503.869	
11.3014	522.405	
11.3015	346.829	
11.3016	697.286	
11.3018	649.034	
11.3019	463.849	
11.302	238.322	
11.3021	330.431	
11.3022	202.307	
11.3024	-88.4996	
11.3025	-381.172	
11.3026	-280.448	
11.3027	-188.533	
11.3029	-104.054	
11.303	-220.131	
11.3031	-275.008	
11.3032	-37.3506	
11.3033	120.893	
11.3035	721.025	
11.3036	1018.26	
11.3037	482.997	
11.3038	234.852	
11.304	149.517	
11.3041	254.102	
11.3042	6.79831	
11.3043	-189.54	
11.3044	57.8954	
11.3046	203.725	
11.3047	44.8743	
11.3048	104.892	
11.3049	206.477	
11.305	-62.9065	
11.3052	-12.6487	
11.3053	238.533	
11.3054	534.481	
11.3055	337.317	
11.3057	63.2234	
11.3058	-64.3599	
11.3059	54.0005	
11.306	115.878	
11.3061	38.9795	
11.3063	150.383	
11.3064	320.696	
11.3065	297.635	
11.3066	226.861	
11.3068	289.142	
11.3069	481.271	
11.307	247.587	
11.3071	210.77	
11.3072	382.944	
11.3074	216.909	
11.3075	460.555	
11.3076	515.63	
11.3077	211.161	
11.3079	107.594	
11.308	-104.347	
11.3081	-73.6454	
11.3082	-366.441	
11.3083	-305.058	
11.3085	43.9281	
11.3086	241.739	
11.3087	141.524	
11.3088	168.697	
11.309	384.509	
11.3091	350.884	
11.3092	-12.6963	
11.3093	87.6929	
11.3094	372.751	
11.3096	234.794	
11.3097	84.6619	
11.3098	208.027	
11.3099	387.039	
11.3101	296.03	
11.3102	113.696	
11.3103	-109.339	
11.3104	203.987	
11.3105	407.067	
11.3107	220.215	
11.3108	188.536	
11.3109	220.599	
11.311	377.09	
11.3111	549.068	
11.3113	280.611	
11.3114	-92.5482	
11.3115	-119.298	
11.3116	-259.673	
11.3118	-264.245	
11.3119	-212.343	
11.312	20.2672	
11.3121	190.81	
11.3122	209.602	
11.3124	-92.5532	
11.3125	-193.653	
11.3126	273.614	
11.3127	186.013	
11.3129	22.4272	
11.313	1.42354	
11.3131	99.9455	
11.3132	328.244	
11.3133	84.5073	
11.3135	135.68	
11.3136	499.388	
11.3137	561.305	
11.3138	372.458	
11.314	480.222	
11.3141	308.145	
11.3142	132.659	
11.3143	310.266	
11.3144	83.7624	
11.3146	-303.117	
11.3147	-276.552	
11.3148	48.3668	
11.3149	-42.0937	
11.3151	-42.4052	
11.3152	-170.646	
11.3153	29.7424	
11.3154	-136.524	
11.3155	83.4787	
11.3157	252.116	
11.3158	226.824	
11.3159	258.171	
11.316	-147.16	
11.3162	-131.532	
11.3163	-161.661	
11.3164	88.6827	
11.3165	73.7088	
11.3166	153.004	
11.3168	610.222	
11.3169	305.526	
11.317	231.918	
11.3171	32.6645	
11.3173	-145.278	
11.3174	-381.791	
11.3175	-341.007	
11.3176	-168.828	
11.3177	-188.01	
11.3179	-304.533	
11.318	-183.56	
11.3181	248.73	
11.3182	161.586	
11.3183	317.136	
11.3185	125.824	
11.3186	41.367	
11.3187	-56.8059	
11.3188	-254.131	
11.319	-311.604	
11.3191	319.947	
11.3192	602.101	
11.3193	540.431	
11.3194	267.239	
11.3196	565.822	
11.3197	848.568	
11.3198	942.302	
11.3199	408.92	
11.3201	-53.9557	
11.3202	-211.318	
11.3203	-168.464	
11.3204	150.125	
11.3205	669.687	
11.3207	636.743	
11.3208	185.955	
11.3209	33.3529	
11.321	44.1155	
11.3212	0.129631	
11.3213	89.2668	
11.3214	-7.03104	
11.3215	-249.866	
11.3216	-143.69	
11.3218	-359.646	
11.3219	-83.157	
11.322	232.265	
11.3221	341.685	
11.3223	128.644	
11.3224	-71.8845	
11.3225	-199.38	
11.3226	-143.111	
11.3227	-103.121	
11.3229	-381.567	
11.323	-463.995	
11.3231	-430.114	
11.3232	-616.456	
11.3234	-577.105	
11.3235	-633.806	
11.3236	-853.525	
11.3237	-694.569	
11.3238	-480.597	
11.324	-229.246	
11.3241	90.3767	
11.3242	86.0441	
11.3243	133.515	
11.3245	-94.6783	
11.3246	178.389	
11.3247	95.7411	
11.3248	-261.608	
11.3249	-80.6712	
11.3251	195.413	
11.3252	250.961	
11.3253	-214.648	
11.3254	-95.334	
11.3255	374.146	
11.3257	746.537	
11.3258	417.432	
11.3259	606.216	
11.326	661.447	
11.3262	7.95908	
11.3263	-11.0768	
11.3264	212.195	
11.3265	272.198	
11.3266	-72.1742	
11.3268	-52.9359	
11.3269	48.6404	
11.327	330.423	
11.3271	469.718	
11.3273	105.149	
11.3274	-160.384	
11.3275	-79.9341	
11.3276	129.907	
11.3277	-21.3808	
11.3279	-518.095	
11.328	-439.035	
11.3281	-21.753	
11.3282	-117.752	
11.3284	-329.652	
11.3285	-501.087	
11.3286	-669.795	
11.3287	-427.06	
11.3288	7.55542	
11.329	-66.4355	
11.3291	32.4037	
11.3292	-25.0853	
11.3293	193.376	
11.3295	38.6136	
11.3296	-175.635	
11.3297	-216.818	
11.3298	-333.393	
11.3299	-174.38	
11.3301	210.46	
11.3302	109.509	
11.3303	-212.103	
11.3304	66.7563	
11.3306	80.3552	
11.3307	-55.7139	
11.3308	-169.984	
11.3309	-225.061	
11.331	-124.191	
11.3312	-244.067	
11.3313	-558.246	
11.3314	-393.78	
11.3315	-100.404	
11.3317	-293.481	
11.3318	-358.461	
11.3319	-302.983	
11.332	-17.5966	
11.3321	-50.9001	
11.3323	-117.041	
11.3324	63.2583	
11.3325	-305.282	
11.3326	-75.6407	
11.3327	60.63	
11.3329	19.0636	
11.333	104.266	
11.3331	195.558	
11.3332	194.402	
11.3334	96.6732	
11.3335	-27.2735	
11.3336	-8.47221	
11.3337	-319.895	
11.3338	-352.77	
11.334	-103.799	
11.3341	-17.154	
11.3342	-296.274	
11.3343	-401.146	
11.3345	-398.764	
11.3346	-457.873	
11.3347	-476.467	
11.3348	-407.374	
11.3349	-426.789	
11.3351	-108.365	
11.3352	-112.288	
11.3353	-211.027	
11.3354	-283.526	
11.3356	-85.8079	
11.3357	295.882	
11.3358	473.273	
11.3359	247.227	
11.336	147.217	
11.3362	384.836	
11.3363	512.894	
11.3364	637.066	
11.3365	958.025	
11.3367	1074.54	
11.3368	517.717	
11.3369	431.898	
11.337	218.338	
11.3371	285.219	
11.3373	419.454	
11.3374	632.579	
11.3375	486.72	
11.3376	269.147	
11.3378	110.28	
11.3379	52.9577	
11.338	-146.282	
11.3381	56.9746	
11.3382	-4.25042	
11.3384	-164.166	
11.3385	-391.459	
11.3386	-323.194	
11.3387	-339.4	
11.3389	-451.614	
11.339	-155.098	
11.3391	-1.62934	
11.3392	61.1227	
11.3393	57.4494	
11.3395	-105.554	
11.3396	53.3359	
11.3397	187.505	
11.3398	439.762	
11.3399	327.483	
11.3401	143.174	
11.3402	116.869	
11.3403	129.247	
11.3404	115.378	
11.3406	88.4902	
11.3407	41.7447	
11.3408	-96.7884	
11.3409	90.6073	
11.341	-12.3148	
11.3412	-7.32814	
11.3413	20.5862	
11.3414	93.785	
11.3415	12.8874	
11.3417	217.078	
11.3418	467.375	
11.3419	566.73	
11.342	826.091	
11.3421	806.442	
11.3423	304.172	
11.3424	-49.0519	
11.3425	-74.946	
11.3426	-144.466	
11.3428	3.77876	
11.3429	-109.903	
11.343	-325.503	
11.3431	-37.0262	
11.3432	-62.0233	
11.3434	100.309	
11.3435	-196.189	
11.3436	-545.166	
11.3437	-559.327	
11.3439	-279.047	
11.344	-163.331	
11.3441	-88.8508	
11.3442	174.541	
11.3443	24.9004	
11.3445	-289.525	
11.3446	-169.297	
11.3447	-30.2875	
11.3448	176.747	
11.345	157.845	
11.3451	101.322	
11.3452	70.2066	
11.3453	-239.891	
11.3454	-296.626	
11.3456	-311.22	
11.3457	-19.7044	
11.3458	325.809	
11.3459	361.741	
11.3461	12.5936	
11.3462	71.2002	
11.3463	190.612	
11.3464	7.87022	
11.3465	-140.722	
11.3467	-162.922	
11.3468	-7.2812	
11.3469	2.14989	
11.347	-86.949	
11.3471	-54.9903	
11.3473	-67.0871	
11.3474	-211.224	
11.3475	12.7145	
11.3476	-157.708	
11.3478	-260.63	
11.3479	-442.087	
11.348	-175.691	
11.3481	299.825	
11.3482	62.7569	
11.3484	-70.7975	
11.3485	-116.952	
11.3486	-159.182	
11.3487	-58.9095	
11.3489	-232.217	
11.349	-458.35	
11.3491	-602.123	
11.3492	-456.748	
11.3493	-220.551	
11.3495	-60.9889	
11.3496	-111.128	
11.3497	-13.2299	
11.3498	-111.454	
11.35	-289.313	
11.3501	-302.991	
11.3502	-34.9955	
11.3503	-139.341	
11.3504	-135.779	
11.3506	-244.766	
11.3507	-270.889	
11.3508	-362.158	
11.3509	-595.559	
11.3511	-768.336	
11.3512	-784.82	
11.3513	-914.77	
11.3514	-692.202	
11.3515	-580.315	
11.3517	-212.23	
11.3518	101.957	
11.3519	267.94	
11.352	259.933	
11.3522	228.703	
11.3523	103.409	
11.3524	-26.4723	
11.3525	-23.6975	
11.3526	-275.167	
11.3528	-66.6062	
11.3529	178.838	
11.353	-114.194	
11.3531	-381.004	
11.3532	-436.422	
11.3534	-274.736	
11.3535	-215.697	
11.3536	-437.787	
11.3537	-428.898	
11.3539	-429.112	
11.354	-360.806	
11.3541	-7.89236	
11.3542	-187.902	
11.3543	-392.478	
11.3545	-785.794	
11.3546	-972.105	
11.3547	-731.468	
11.3548	-406.995	
11.355	-329.69	
11.3551	-91.5434	
11.3552	-158.597	
11.3553	-479.157	
11.3554	-266.942	
11.3556	-278.055	
11.3557	-425.156	
11.3558	61.8752	
11.3559	598.172	
11.3561	757.574	
11.3562	426.723	
11.3563	19.7142	
11.3564	-239.436	
11.3565	-364.79	
11.3567	-95.7644	
11.3568	-198.052	
11.3569	-130.662	
11.357	93.0401	
11.3572	348.931	
11.3573	293.873	
11.3574	111.294	
11.3575	234.781	
11.3576	42.3041	
11.3578	-313.093	
11.3579	-263.052	
11.358	-162.906	
11.3581	207.244	
11.3583	303.982	
11.3584	14.2202	
11.3585	-140.489	
11.3586	-106.95	
11.3587	-259.249	
11.3589	-8.01009	
11.359	-65.5478	
11.3591	-384.903	
11.3592	-497.455	
11.3594	-457.625	
11.3595	-45.2296	
11.3596	256.899	
11.3597	652.94	
11.3598	815.492	
11.36	390.159	
11.3601	441.349	
11.3602	215.252	
11.3603	94.4737	
11.3604	150.229	
11.3606	536.282	
11.3607	567.489	
11.3608	338.035	
11.3609	277.109	
11.3611	276.064	
11.3612	487.362	
11.3613	515.281	
11.3614	525.362	
11.3615	736.248	
11.3617	128.979	
11.3618	-436.856	
11.3619	24.1265	
11.362	274.192	
11.3622	185.863	
11.3623	144.081	
11.3624	377.014	
11.3625	363.314	
11.3626	132.099	
11.3628	160.302	
11.3629	298.797	
11.363	-44.0427	
11.3631	59.1724	
11.3633	442.55	
11.3634	270.039	
11.3635	121.175	
11.3636	-226.814	
11.3637	-426.15	
11.3639	-38.1048	
11.364	48.7155	
11.3641	246.853	
11.3642	127.26	
11.3644	351.765	
11.3645	290.548	
11.3646	136.158	
11.3647	129.892	
11.3648	120.472	
11.365	-61.8409	
11.3651	125.3	
11.3652	-13.6081	
11.3653	156.411	
11.3655	54.4417	
11.3656	218.357	
11.3657	126.766	
11.3658	-233.178	
11.3659	230.222	
11.3661	175.469	
11.3662	262.275	
11.3663	427.894	
11.3664	384.321	
11.3666	162.841	
11.3667	332.73	
11.3668	26.5793	
11.3669	89.8377	
11.367	87.5899	
11.3672	11.6509	
11.3673	251.638	
11.3674	355.66	
11.3675	125.27	
11.3676	-137.843	
11.3678	-97.3687	
11.3679	-171.159	
11.368	65.4669	
11.3681	181.65	
11.3683	7.34804	
11.3684	-201.263	
11.3685	47.6912	
11.3686	-87.8633	
11.3687	-232.129	
11.3689	-37.8169	
11.369	-120.044	
11.3691	-219.874	
11.3692	-75.0553	
11.3694	93.234	
11.3695	16.6163	
11.3696	-115.454	
11.3697	-12.3874	
11.3698	-213.782	
11.37	-320.725	
11.3701	8.43377	
11.3702	132.037	
11.3703	131.254	
11.3705	-187.655	
11.3706	-431.714	
11.3707	-425.206	
11.3708	-157.698	
11.3709	286.36	
11.3711	603.146	
11.3712	537.478	
11.3713	441.91	
11.3714	79.6305	
11.3716	-38.3488	
11.3717	51.3779	
11.3718	204.661	
11.3719	190.404	
11.372	64.5624	
11.3722	340.625	
11.3723	551.722	
11.3724	314.9	
11.3725	-28.6489	
11.3727	286.752	
11.3728	464.427	
11.3729	412.327	
11.373	152.663	
11.3731	108.419	
11.3733	57.2138	
11.3734	-21.0101	
11.3735	-161.326	
11.3736	-176.446	
11.3738	99.7511	
11.3739	56.625	
11.374	331.457	
11.3741	443.156	
11.3742	477.969	
11.3744	390.084	
11.3745	125.014	
11.3746	-9.70055	
11.3747	-260.836	
11.3748	13.6332	
11.375	504.791	
11.3751	558.76	
11.3752	434.456	
11.3753	415.363	
11.3755	439.407	
11.3756	84.3037	
11.3757	92.1283	
11.3758	-42.8995	
11.3759	-60.8326	
11.3761	-121.029	
11.3762	-131.885	
11.3763	-150.288	
11.3764	-178.382	
11.3766	242.92	
11.3767	321.114	
11.3768	277.642	
11.3769	377.318	
11.377	233.455	
11.3772	-97.0709	
11.3773	-78.4082	
11.3774	60.8149	
11.3775	84.7453	
11.3777	84.9691	
11.3778	123.203	
11.3779	158.044	
11.378	165.598	
11.3781	6.37607	
11.3783	132.595	
11.3784	5.69566	
11.3785	-45.5045	
11.3786	-132.859	
11.3788	-12.2306	
11.3789	149.661	
11.379	-128.564	
11.3791	-526.731	
11.3792	-512.505	
11.3794	-309.146	
11.3795	-62.543	
11.3796	263.803	
11.3797	309.417	
11.3799	231.256	
11.38	-96.863	
11.3801	-124.568	
11.3802	108.81	
11.3803	418.891	
11.3805	411.602	
11.3806	64.1008	
11.3807	230.398	
11.3808	309.1	
11.381	131.953	
11.3811	114.72	
11.3812	43.4641	
11.3813	-53.0426	
11.3814	-85.6934	
11.3816	-65.2934	
11.3817	-453.754	
11.3818	-341.098	
11.3819	-261.152	
11.382	-126.236	
11.3822	-95.9212	
11.3823	-264.79	
11.3824	-131.249	
11.3825	-206.298	
11.3827	207.625	
11.3828	248.016	
11.3829	434.209	
11.383	460.231	
11.3831	415.861	
11.3833	364.918	
11.3834	208.098	
11.3835	31.8173	
11.3836	288.39	
11.3838	445.979	
11.3839	484.805	
11.384	264.334	
11.3841	-479.346	
11.3842	-313.747	
11.3844	51.1984	
11.3845	-44.3918	
11.3846	365.426	
11.3847	603.747	
11.3849	148.772	
11.385	71.1606	
11.3851	507.546	
11.3852	308.339	
11.3853	-117.654	
11.3855	-154.37	
11.3856	-90.6206	
11.3857	218.047	
11.3858	271.849	
11.386	21.2552	
11.3861	-217.136	
11.3862	-376.383	
11.3863	-466.499	
11.3864	-257.52	
11.3866	-409.242	
11.3867	30.3192	
11.3868	158.073	
11.3869	64.0709	
11.3871	164.218	
11.3872	531.015	
11.3873	294.027	
11.3874	-252.101	
11.3875	-515.29	
11.3877	-478.423	
11.3878	-413.933	
11.3879	-191.96	
11.388	215.626	
11.3882	192.551	
11.3883	136.733	
11.3884	52.1713	
11.3885	135.043	
11.3886	-31.633	
11.3888	59.6646	
11.3889	-121.018	
11.389	-207.046	
11.3891	167.706	
11.3892	201.214	
11.3894	-64.5409	
11.3895	4.8076	
11.3896	15.6315	
11.3897	-36.4382	
11.3899	-105.986	
11.39	137.532	
11.3901	-10.0218	
11.3902	-413.416	
11.3903	-609.68	
11.3905	-244.648	
11.3906	-33.5102	
11.3907	341.585	
11.3908	608.019	
11.391	-15.3793	
11.3911	-246.436	
11.3912	-243.571	
11.3913	-187.61	
11.3914	-213.051	
11.3916	13.5757	
11.3917	-88.5036	
11.3918	-109.868	
11.3919	-210.857	
11.3921	-446.582	
11.3922	-261.635	
11.3923	-253.494	
11.3924	41.8962	
11.3925	52.773	
11.3927	100.689	
11.3928	-206.62	
11.3929	-442.831	
11.393	-4.20928	
11.3932	120.713	
11.3933	88.3125	
11.3934	-101.347	
11.3935	12.2163	
11.3936	-48.803	
11.3938	-122.307	
11.3939	-103.17	
11.394	127.472	
11.3941	423.663	
11.3943	427.959	
11.3944	194.501	
11.3945	-90.1511	
11.3946	-169.969	
11.3947	-62.8403	
11.3949	-202.649	
11.395	-115.007	
11.3951	-245.066	
11.3952	108.182	
11.3953	52.189	
11.3955	65.269	
11.3956	96.2107	
11.3957	207.332	
11.3958	58.0413	
11.396	103.794	
11.3961	-114.567	
11.3962	-317.316	
11.3963	-426.668	
11.3964	63.9021	
11.3966	334.295	
11.3967	407.232	
11.3968	427.779	
11.3969	72.8742	
11.3971	-176.501	
11.3972	-583.292	
11.3973	-671.897	
11.3974	-467.995	
11.3975	-433.105	
11.3977	-519.734	
11.3978	-341.731	
11.3979	223.476	
11.398	368.147	
11.3982	148.582	
11.3983	-36.5752	
11.3984	227.181	
11.3985	499.235	
11.3986	295.064	
11.3988	59.0161	
11.3989	99.1861	
11.399	-351.643	
11.3991	-83.0143	
11.3993	194.109	
11.3994	78.1222	
11.3995	15.4254	
11.3996	-53.2398	
11.3997	-381.63	
11.3999	90.7233	
11.4	363.601	
11.4001	102.751	
11.4002	120.355	
11.4004	426.037	
11.4005	305.55	
11.4006	277.763	
11.4007	389.273	
11.4008	-38.7981	
11.401	66.0879	
11.4011	183.016	
11.4012	272.372	
11.4013	-223.543	
11.4015	-172.129	
11.4016	-83.9719	
11.4017	-131.583	
11.4018	-307.975	
11.4019	-49.2029	
11.4021	79.9143	
11.4022	-102.078	
11.4023	51.4318	
11.4024	208.402	
11.4025	579.004	
11.4027	440.651	
11.4028	272.828	
11.4029	-57.4371	
11.403	-364.246	
11.4032	-233.997	
11.4033	247.055	
11.4034	291.402	
11.4035	142.453	
11.4036	96.3155	
11.4038	6.2349	
11.4039	183.705	
11.404	-227.426	
11.4041	-622.419	
11.4043	-373.974	
11.4044	-366.953	
11.4045	-322.712	
11.4046	-370.115	
11.4047	-117.149	
11.4049	217.69	
11.405	180.559	
11.4051	67.2781	
11.4052	-115.524	
11.4054	-440.35	
11.4055	-310.591	
11.4056	-89.896	
11.4057	-129.815	
11.4058	-354.28	
11.406	-569.048	
11.4061	-298.603	
11.4062	-136.302	
11.4063	53.5934	
11.4065	116.721	
11.4066	151.13	
11.4067	221.197	
11.4068	13.8267	
11.4069	-271.963	
11.4071	-129.197	
11.4072	-203.396	
11.4073	-460.997	
11.4074	-471.068	
11.4076	-234.908	
11.4077	123.727	
11.4078	378.377	
11.4079	433.988	
11.408	112.887	
11.4082	59.1929	
11.4083	-91.4397	
11.4084	-98.648	
11.4085	-155.403	
11.4087	-201.818	
11.4088	-210.961	
11.4089	-256.018	
11.409	266.202	
11.4091	583.257	
11.4093	97.6938	
11.4094	214.364	
11.4095	453.744	
11.4096	149.051	
11.4097	-26.0107	
11.4099	-311.951	
11.41	-147.049	
11.4101	45.6929	
11.4102	231.2	
11.4104	159.666	
11.4105	541.485	
11.4106	654.412	
11.4107	277.431	
11.4108	-275.09	
11.411	-302.038	
11.4111	-45.6635	
11.4112	397.028	
11.4113	378.01	
11.4115	-75.1673	
11.4116	-221.552	
11.4117	-41.3625	
11.4118	-281.189	
11.4119	-301.991	
11.4121	59.0449	
11.4122	16.4614	
11.4123	-395.641	
11.4124	-300.669	
11.4126	-335.386	
11.4127	-256.305	
11.4128	-305.55	
11.4129	-430.403	
11.413	-196.296	
11.4132	-294.836	
11.4133	96.0863	
11.4134	147.51	
11.4135	-236.717	
11.4137	113.082	
11.4138	357.932	
11.4139	169.955	
11.414	293.342	
11.4141	16.7566	
11.4143	2.23738	
11.4144	-267.416	
11.4145	149.366	
11.4146	63.7322	
11.4148	-212.151	
11.4149	-82.9498	
11.415	76.618	
11.4151	-208.679	
11.4152	-256.867	
11.4154	-66.0399	
11.4155	11.1621	
11.4156	-70.6461	
11.4157	-543.276	
11.4159	-196.279	
11.416	-8.95544	
11.4161	-230.488	
11.4162	-350.491	
11.4163	-567.451	
11.4165	-719.987	
11.4166	-241.498	
11.4167	185.39	
11.4168	130.818	
11.4169	16.7263	
11.4171	136.894	
11.4172	96.4746	
11.4173	-204.086	
11.4174	22.5014	
11.4176	45.3808	
11.4177	-139.591	
11.4178	-49.6313	
11.4179	-182.985	
11.418	-267.008	
11.4182	-422.96	
11.4183	-533.214	
11.4184	-480.297	
11.4185	-349.671	
11.4187	-418.03	
11.4188	-301.885	
11.4189	-241.198	
11.419	76.5462	
11.4191	289.981	
11.4193	-64.1963	
11.4194	-6.75402	
11.4195	-177.049	
11.4196	-230.911	
11.4198	20.5465	
11.4199	164.796	
11.42	307.315	
11.4201	-185.085	
11.4202	-285.969	
11.4204	22.5396	
11.4205	208.993	
11.4206	530.217	
11.4207	173.633	
11.4209	432.21	
11.421	608.306	
11.4211	473.958	
11.4212	497.421	
11.4213	530.118	
11.4215	386.806	
11.4216	433.485	
11.4217	421.164	
11.4218	656.7	
11.422	542.669	
11.4221	527.209	
11.4222	592.933	
11.4223	362.952	
11.4224	257.475	
11.4226	545.326	
11.4227	700.146	
11.4228	504.1	
11.4229	241.416	
11.4231	91.7869	
11.4232	278.255	
11.4233	61.5601	
11.4234	2.90025	
11.4235	14.3658	
11.4237	-118.517	
11.4238	-132.723	
11.4239	179.944	
11.424	49.7417	
11.4241	36.0509	
11.4243	181.917	
11.4244	-41.0357	
11.4245	-14.0514	
11.4246	-140.414	
11.4248	-351.204	
11.4249	-259.195	
11.425	-73.1083	
11.4251	-101.198	
11.4252	-235.978	
11.4254	-340.447	
11.4255	-189.612	
11.4256	87.3071	
11.4257	-151.504	
11.4259	-11.7732	
11.426	143.049	
11.4261	-85.3664	
11.4262	-159.593	
11.4263	-541.52	
11.4265	-511.763	
11.4266	-176.232	
11.4267	65.3956	
11.4268	239.201	
11.427	89.155	
11.4271	323.227	
11.4272	188.22	
11.4273	12.3949	
11.4274	424.175	
11.4276	420.99	
11.4277	491.866	
11.4278	335.73	
11.4279	-11.626	
11.4281	-1.94429	
11.4282	-66.5048	
11.4283	-120.013	
11.4284	-194.876	
11.4285	-376.888	
11.4287	-189.588	
11.4288	-210.724	
11.4289	12.9891	
11.429	205.237	
11.4292	171.585	
11.4293	-16.5155	
11.4294	342.455	
11.4295	521.477	
11.4296	827.764	
11.4298	749.809	
11.4299	116.648	
11.43	183.877	
11.4301	375.161	
11.4303	468.829	
11.4304	234.334	
11.4305	229.129	
11.4306	167.724	
11.4307	28.1285	
11.4309	-52.5935	
11.431	39.55	
11.4311	55.973	
11.4312	-32.8378	
11.4313	182.589	
11.4315	303.724	
11.4316	163.142	
11.4317	192.839	
11.4318	264.329	
11.432	343.498	
11.4321	328.921	
11.4322	305.593	
11.4323	497.159	
11.4324	304.399	
11.4326	-70.1863	
11.4327	-167.747	
11.4328	-180.896	
11.4329	-155.071	
11.4331	326.815	
11.4332	584.339	
11.4333	478.375	
11.4334	171.983	
11.4335	-411.57	
11.4337	-639.015	
11.4338	-248.79	
11.4339	57.7732	
11.434	-215.603	
11.4342	-457.853	
11.4343	-33.2897	
11.4344	202.063	
11.4345	336.506	
11.4346	-233.206	
11.4348	-78.4252	
11.4349	-11.0675	
11.435	180.498	
11.4351	-148.381	
11.4353	-63.3325	
11.4354	194.005	
11.4355	167.284	
11.4356	8.81664	
11.4357	-84.6383	
11.4359	-19.9281	
11.436	290.179	
11.4361	746.424	
11.4362	563.849	
11.4364	131.297	
11.4365	423.252	
11.4366	723.6	
11.4367	443.925	
11.4368	102.489	
11.437	125.741	
11.4371	-158.279	
11.4372	-11.0485	
11.4373	111.975	
11.4374	237.757	
11.4376	570.226	
11.4377	164.169	
11.4378	359.278	
11.4379	403.665	
11.4381	221.225	
11.4382	-15.204	
11.4383	-121.415	
11.4384	-364.75	
